  3996   3167   2681 7.910532E-05 4.186593E-05 4.959205E-05 3.276800E-17 0.000000E+00
  3997   3199   1671 1.038300E-04 1.709742E-05 1.859403E-05 7.831552E-15 0.000000E+00
  3998   3397   1660 8.257138E-05 1.946823E-05 2.584033E-05 2.621440E-15 0.000000E+00
  3999   2211   2638 4.074820E-05 1.905071E-05 4.580109E-05 1.500774E-14 0.000000E+00
  4000   1773   3594 8.137841E-05 1.059303E-04 3.200000E-07 2.126643E-14 0.000000E+00
  4001   3010   1953 5.991655E-05 1.857013E-05 8.061947E-07 2.621440E-16 0.000000E+00
  4002   2167   3108 5.349429E-05 4.343036E-05 5.325240E-06 2.451046E-14 0.000000E+00
  4003   3435   3467 9.155006E-05 5.796163E-05 2.945960E-05 1.690829E-14 0.000000E+00
  4004   3292   2623 7.770612E-05 4.467358E-05 3.841830E-05 1.592525E-14 0.000000E+00
  4005   2884   1800 5.391118E-05 2.089684E-05 3.200000E-07 2.686976E-15 0.000000E+00
  4006   3489   3286 8.250748E-05 3.748000E-05 2.486335E-05 2.274099E-14 0.000000E+00
  4007   3354   2579 7.804931E-05 3.617501E-05 2.009946E-05 5.439488E-15 0.000000E+00
  4008   3292   3421 8.588862E-05 6.039543E-05 2.959955E-05 2.329805E-14 0.000000E+00
  4009   3543   3252 8.292399E-05 5.876239E-05 4.449203E-05 1.733427E-14 0.000000E+00
  4010   3266   2741 6.598980E-05 4.855425E-05 1.208865E-05 3.080192E-15 0.000000E+00
  4011   3372   2373 8.405225E-05 2.346305E-05 2.372372E-05 8.781824E-15 0.000000E+00
  4012   3508   2731 5.844239E-05 2.400741E-05 2.358567E-05 8.781824E-15 0.000000E+00
  4013   3532   3519 8.073523E-05 5.100746E-05 2.011408E-05 8.028160E-15 0.000000E+00
  4014   3152   2553 7.642488E-05 2.706525E-05 8.464150E-06 6.389760E-15 0.000000E+00
  4015   2538   3380 4.320261E-05 5.447816E-05 4.173057E-05 3.276800E-17 0.000000E+00
  4016   2879   3068 5.314987E-05 4.062090E-05 1.972777E-05 3.276800E-17 0.000000E+00
  4017   3380   3372 6.923056E-05 4.382014E-05 2.562417E-05 3.276800E-17 0.000000E+00
  4018   2902   2389 6.283380E-05 2.254754E-05 6.364398E-06 3.276800E-17 0.000000E+00
  4019   3369   2728 9.881296E-05 4.290884E-05 3.796326E-05 3.276800E-17 0.000000E+00
  4020   3061   2970 6.880722E-05 7.192690E-05 2.789707E-05 2.949120E-15 0.000000E+00
  4021   2755   2133 4.550838E-05 1.480680E-05 2.778658E-05 8.519680E-15 0.000000E+00
  4022   3385   2691 6.453407E-05 2.677865E-05 1.809734E-05 3.276800E-17 0.000000E+00
  4023   3009   2066 9.220360E-05 1.640449E-05 1.651969E-05 3.276800E-17 0.000000E+00
  4024   2946   1763 4.709330E-05 1.808783E-05 3.129767E-05 5.570560E-16 0.000000E+00
  4025   1661   2860 5.156171E-05 2.565449E-05 2.377410E-05 1.536819E-14 0.000000E+00
  4026   1811   3260 5.288405E-05 7.453339E-05 1.472164E-05 2.093875E-14 0.000000E+00
  4027   3345   3402 5.804082E-05 7.296412E-05 3.282130E-05 5.242880E-15 0.000000E+00
  4028   2600   1662 4.513766E-05 3.158985E-05 2.375453E-05 8.126464E-15 0.000000E+00
  4029   2841   3585 5.622420E-05 7.679126E-05 1.394086E-05 7.241728E-15 0.000000E+00
  4030   2975   1999 4.943050E-05 1.809045E-05 1.665790E-05 4.030464E-15 0.000000E+00
  4031   3307   3477 5.594854E-05 4.583740E-05 2.156981E-05 3.276800E-17 0.000000E+00
  4032   2868   2456 6.832096E-05 2.250163E-05 1.877448E-05 3.276800E-17 0.000000E+00
  4033   3344   2896 6.616044E-05 3.161297E-05 6.754483E-06 4.915200E-16 0.000000E+00
  4034   1663   2100 4.019907E-05 1.835570E-05 1.162670E-05 4.227072E-15 0.000000E+00
  4035   3357   3562 5.991774E-05 4.984606E-05 1.524116E-05 3.276800E-17 0.000000E+00
  4036   3233   2999 5.134962E-05 6.735831E-05 3.011788E-05 1.595802E-14 0.000000E+00
  4037   3552   3612 7.477383E-05 8.040730E-05 3.200000E-07 2.326528E-15 0.000000E+00
  4038   3266   2862 6.288737E-05 8.975026E-05 4.325557E-06 3.276800E-17 0.000000E+00
  4039   2026   3082 2.856685E-05 3.939454E-05 8.638348E-06 4.718592E-15 0.000000E+00
  4040   2579   2991 5.554945E-05 4.987522E-05 2.097234E-06 3.276800E-17 0.000000E+00
  4041   2725   3152 4.191592E-05 4.258781E-05 3.200000E-07 3.604480E-16 0.000000E+00
  4042   2623   3291 5.547480E-05 4.001347E-05 2.046482E-05 1.835008E-15 0.000000E+00
  4043   2281   2334 2.215435E-05 2.771839E-05 1.126318E-05 3.276800E-17 0.000000E+00
  4044   2865   3571 4.882565E-05 5.266106E-05 3.200000E-07 2.949120E-16 0.000000E+00
  4045   2322   1933 3.639933E-05 1.419680E-05 2.369627E-05 1.805517E-14 0.000000E+00
  4046   2571   2125 3.179351E-05 1.549105E-05 2.823816E-05 2.293760E-15 0.000000E+00
  4047   3070   2635 5.803924E-05 2.396504E-05 2.613489E-05 3.149005E-14 0.000000E+00
  4048   3101   3160 6.206366E-05 3.874478E-05 3.151843E-05 3.276800E-17 0.000000E+00
  4049   3088   3245 4.880099E-05 3.412491E-05 1.719882E-05 3.276800E-17 0.000000E+00
  4050   3495   2792 5.281640E-05 4.620471E-05 2.320884E-05 3.276800E-17 0.000000E+00
  4051   3297   2774 4.546104E-05 2.421072E-05 2.449745E-05 5.046272E-15 0.000000E+00
  4052   2897   2931 5.027091E-05 5.323667E-05 1.545325E-05 1.268122E-14 0.000000E+00
  4053   1665   1664 3.210141E-05 2.448023E-05 3.649381E-05 1.448346E-14 0.000000E+00
  4054   2950   2959 3.858046E-05 3.109220E-05 1.906606E-05 1.615462E-14 0.000000E+00
  4055   2025   2820 3.579745E-05 3.926514E-05 3.879626E-05 1.382810E-14 0.000000E+00
  4056   2734   1666 4.158772E-05 2.497686E-05 9.498548E-06 2.424832E-15 0.000000E+00
  4057   3566   3250 8.259583E-05 4.759239E-05 1.708133E-05 6.979584E-15 0.000000E+00
  4058   3390   2022 5.127251E-05 5.262076E-05 3.846178E-05 8.978432E-15 0.000000E+00
  4059   2678   3477 3.578871E-05 5.205534E-05 3.124583E-05 1.628570E-14 0.000000E+00
  4060   2033   2723 3.341765E-05 6.990124E-05 3.383387E-05 4.259840E-16 0.000000E+00
  4061   2982   2721 3.548071E-05 5.820215E-05 6.492984E-06 1.458176E-14 0.000000E+00
  4062   2757   3451 4.020995E-05 3.102230E-05 1.893737E-05 3.276800E-17 0.000000E+00
  4063   2219   2389 3.304764E-05 3.203060E-05 3.616523E-05 1.369702E-14 0.000000E+00
  4064   3437   2217 6.155150E-05 2.764182E-05 2.886022E-05 6.815744E-15 0.000000E+00
  4065   2846   2729 4.593693E-05 3.198797E-05 2.106844E-05 1.097728E-14 0.000000E+00
  4066   3106   3297 4.175234E-05 4.072706E-05 1.320006E-05 3.276800E-16 0.000000E+00
  4067   3042   2655 5.505434E-05 2.249412E-05 1.855815E-05 3.276800E-17 0.000000E+00
  4068   3173   2323 4.781373E-05 5.366659E-05 2.834665E-05 1.635123E-14 0.000000E+00
  4069   3409   2479 5.536797E-05 5.399366E-05 1.903775E-05 5.898240E-16 0.000000E+00
  4070   2537   3600 4.635893E-05 4.533163E-05 1.020822E-05 1.507328E-15 0.000000E+00
  4071   3179   3362 4.819214E-05 3.611267E-05 2.177894E-05 7.864320E-16 0.000000E+00
  4072   3513   1667 8.394217E-05 1.247828E-05 1.466150E-05 1.789133E-14 0.000000E+00
  4073   3597   1892 6.501455E-05 1.382264E-05 1.522322E-05 3.276800E-17 0.000000E+00
  4074   3608   3180 5.298648E-05 5.855962E-05 2.638837E-05 1.389363E-14 0.000000E+00
  4075   2102   2302 4.896177E-05 5.165222E-05 5.951290E-06 1.409024E-14 0.000000E+00
  4076   3265   2560 3.884344E-05 6.964031E-05 1.420610E-05 3.276800E-17 0.000000E+00
  4077   3391   1711 4.969309E-05 1.023647E-05 2.515675E-05 3.276800E-17 0.000000E+00
  4078   2349   2924 3.232588E-05 5.626744E-05 9.412401E-06 3.276800E-17 0.000000E+00
  4079   1856   3501 3.942486E-05 5.386808E-05 2.737719E-05 2.129920E-15 0.000000E+00
  4080   2549   1835 2.710308E-05 1.361744E-05 4.647302E-06 8.847360E-16 0.000000E+00
  4081   3352   3263 4.229814E-05 3.182897E-05 1.598570E-05 3.342336E-15 0.000000E+00
  4082   1783   2625 3.806505E-05 2.915246E-05 1.702215E-05 8.519680E-15 0.000000E+00
  4083   3013   3576 5.922843E-05 8.083279E-05 3.029183E-05 1.310720E-16 0.000000E+00
  4084   3562   3356 4.873410E-05 5.413500E-05 1.830912E-05 3.276800E-17 0.000000E+00
  4085   3389   3602 4.242468E-05 7.420464E-05 1.284222E-05 3.276800E-17 0.000000E+00
  4086   3328   3448 5.286100E-05 4.350371E-05 2.752945E-05 2.949120E-16 0.000000E+00
  4087   3016   3546 3.787504E-05 7.978183E-05 1.893479E-05 3.702784E-15 0.000000E+00
  4088   3290   3486 5.399886E-05 1.138667E-04 2.367255E-06 5.537792E-15 0.000000E+00
  4089   2046   3464 2.524394E-05 4.353896E-05 1.447862E-05 3.276800E-17 0.000000E+00
  4090   2572   2271 5.613185E-05 1.529971E-05 2.131326E-05 2.686976E-15 0.000000E+00
  4091   2619   2316 3.673735E-05 8.548710E-06 2.068363E-05 1.438515E-14 0.000000E+00
  4092   3607   2338 6.802568E-05 2.864781E-05 1.936788E-05 3.276800E-17 0.000000E+00
  4093   2384   3171 3.713420E-05 1.250492E-04 3.564804E-05 1.382810E-14 0.000000E+00
  4094   1668   1858 2.530624E-05 1.738074E-05 3.098255E-05 7.700480E-15 0.000000E+00
  4095   2526   2775 4.945413E-05 3.699682E-05 1.403109E-05 6.553600E-17 0.000000E+00
  4096   2173   3089 3.417260E-05 3.444128E-05 1.683271E-05 1.146880E-15 0.000000E+00
  4097   2228   3278 3.128263E-05 3.806860E-05 2.366920E-05 2.415002E-14 0.000000E+00
  4098   2977   3596 3.235256E-05 8.445604E-05 1.675067E-05 3.276800E-17 0.000000E+00
  4099   2024   3495 1.776703E-05 3.523230E-05 2.191075E-05 3.538944E-15 0.000000E+00
  4100   1783   2832 3.299629E-05 2.744822E-05 2.788941E-05 1.055130E-14 0.000000E+00
  4101   1694   2575 3.499923E-05 2.671088E-05 2.421451E-05 9.633792E-15 0.000000E+00
  4102   2963   2258 3.451172E-05 3.200558E-05 1.380207E-05 3.276800E-17 0.000000E+00
  4103   2530   3455 2.605663E-05 6.670992E-05 3.200000E-07 3.276800E-17 0.000000E+00
  4104   1669   2529 1.420583E-05 2.166087E-05 1.890848E-05 3.899392E-15 0.000000E+00
  4105   2073   3316 2.810628E-05 4.922348E-05 1.872356E-05 2.949120E-16 0.000000E+00
  4106   1983   2769 2.351576E-05 3.828405E-05 2.072049E-05 3.276800E-16 0.000000E+00
  4107   1968   2956 2.138553E-05 4.997622E-05 6.629017E-06 7.569408E-15 0.000000E+00
  4108   1670   3238 1.338387E-05 5.289407E-05 2.696240E-05 2.392064E-15 0.000000E+00
  4109   2812   3184 3.098001E-05 2.810220E-05 1.247197E-05 3.276800E-17 0.000000E+00
  4110   1672   1671 1.964819E-05 1.259250E-05 2.410112E-05 1.271398E-14 0.000000E+00
  4111   3012   1744 2.324411E-05 1.023647E-05 1.958541E-05 3.276800E-17 0.000000E+00
  4112   3531   1673 4.193499E-05 1.111441E-05 2.062013E-05 1.638400E-15 0.000000E+00
  4113   1706   2693 2.505494E-05 4.566004E-05 1.865616E-05 3.276800E-17 0.000000E+00
  4114   2010   1674 2.255305E-05 1.328541E-05 2.325333E-05 7.208960E-16 0.000000E+00
  4115   2823   3294 2.265701E-05 3.535029E-05 1.282772E-05 1.310720E-16 0.000000E+00
  4116   3509   3608 3.363239E-05 1.237608E-04 2.166388E-05 3.276800E-17 0.000000E+00
  4117   3405   2617 4.225102E-05 4.091019E-05 2.330794E-05 6.455296E-15 0.000000E+00
  4118   2926   3010 3.220180E-05 4.784825E-05 3.199566E-05 8.912896E-15 0.000000E+00
  4119   1947   2431 2.045343E-05 1.755924E-05 2.244955E-05 3.276800E-17 0.000000E+00
  4120   3440   1772 4.713170E-05 1.427855E-05 1.677722E-05 3.276800E-17 0.000000E+00
  4121   1748   2035 1.317851E-05 2.780199E-05 1.862890E-05 4.128768E-15 0.000000E+00
  4122   1676   1675 1.511114E-05 1.526455E-05 1.361704E-05 6.782976E-15 0.000000E+00
  4123   2057   2060 1.686403E-05 2.044253E-05 1.237080E-05 3.276800E-17 0.000000E+00
  4124   1677   3154 1.597349E-05 4.537243E-05 9.777636E-06 3.276800E-17 0.000000E+00
  4125   2064   3169 1.757495E-05 3.684760E-05 1.917745E-05 3.276800E-17 0.000000E+00
  4126   1680   2447 1.812790E-05 1.707523E-05 1.332728E-05 3.276800E-17 0.000000E+00
  4127   2235   1678 2.796911E-05 1.190594E-05 1.031499E-05 3.276800E-15 0.000000E+00
  4128   2495   1919 2.511715E-05 1.844388E-05 2.248623E-05 3.276800E-17 0.000000E+00
  4129   2213   2004 1.644786E-05 1.530375E-05 2.227061E-05 3.276800E-17 0.000000E+00
  4130   1850   2681 2.596621E-05 4.762952E-05 2.830305E-05 1.068237E-14 0.000000E+00
  4131   1856   3529 3.131267E-05 6.676359E-05 2.573520E-05 3.112960E-15 0.000000E+00
  4132   2255   2950 2.206898E-05 2.808044E-05 2.352012E-05 4.194304E-15 0.000000E+00
  4133   1992   1679 2.110099E-05 1.586339E-05 1.312354E-05 1.618739E-14 0.000000E+00
  4134   3265   2741 3.624995E-05 3.273710E-05 2.770379E-05 1.071514E-14 0.000000E+00
  4135   2444   2008 2.709811E-05 1.752106E-05 1.609656E-05 3.276800E-17 0.000000E+00
  4136   2741   1680 3.354919E-05 1.010088E-05 1.978745E-05 4.816896E-15 0.000000E+00
  4137   1745   2195 1.869990E-05 5.447164E-05 1.812665E-05 6.553600E-17 0.000000E+00
  4138   3186   2807 2.919027E-05 3.087235E-05 2.698678E-05 5.996544E-15 0.000000E+00
  4139   1830   3479 1.429831E-05 4.760630E-05 2.215252E-05 6.225920E-16 0.000000E+00
  4140   1715   2746 1.536011E-05 4.323802E-05 1.216458E-05 4.915200E-16 0.000000E+00
  4141   1681   2262 2.521972E-05 2.338304E-05 1.228140E-05 2.981888E-15 0.000000E+00
  4142   2001   2894 3.076010E-05 4.298228E-05 1.971734E-05 7.897088E-15 0.000000E+00
  4143   1702   2112 1.345967E-05 2.040737E-05 1.228401E-05 1.048576E-15 0.000000E+00
  4144   3219   2171 3.581577E-05 1.744998E-05 2.306616E-05 5.373952E-15 0.000000E+00
  4145   1683   1682 2.513757E-05 1.942787E-05 2.255833E-05 1.196032E-14 0.000000E+00
  4146   2257   1684 2.577767E-05 1.351882E-05 2.744481E-05 1.038746E-14 0.000000E+00
  4147   1950   2085 2.772944E-05 2.414747E-05 2.095385E-05 5.898240E-16 0.000000E+00
  4148   3060   3441 3.412061E-05 3.102669E-05 2.473796E-05 9.502720E-16 0.000000E+00
  4149   3295   1787 3.726194E-05 5.364282E-05 3.689509E-05 2.398618E-14 0.000000E+00
  4150   1686   1685 1.900703E-05 1.747835E-05 1.800865E-05 1.739981E-14 0.000000E+00
  4151   2797   3548 2.326671E-05 5.943914E-05 2.049105E-05 2.621440E-16 0.000000E+00
  4152   2662   2106 2.321346E-05 5.689409E-05 1.028890E-05 9.830400E-17 0.000000E+00
  4153   2664   1687 2.471413E-05 1.331405E-05 2.115020E-05 3.538944E-15 0.000000E+00
  4154   1688   2906 1.281299E-05 4.314545E-05 2.562587E-05 8.749056E-15 0.000000E+00
  4155   1689   3024 1.409045E-05 3.581577E-05 2.568426E-05 6.160384E-15 0.000000E+00
  4156   2519   2642 2.811332E-05 2.804588E-05 1.172305E-05 3.276800E-17 0.000000E+00
  4157   1690   2987 2.226865E-05 2.227149E-05 2.265986E-05 1.638400E-16 0.000000E+00
  4158   3383   2864 3.898804E-05 2.675363E-05 2.236009E-05 1.638400E-16 0.000000E+00
  4159   1784   1691 2.883241E-05 2.796996E-05 2.059530E-05 6.062080E-15 0.000000E+00
  4160   1734   2084 1.654843E-05 2.224556E-05 1.699992E-05 3.276800E-17 0.000000E+00
  4161   3093   2002 3.484733E-05 1.883787E-05 2.695226E-05 3.276800E-17 0.000000E+00
  4162   2880   1974 3.834114E-05 2.778215E-05 1.974172E-05 1.015808E-15 0.000000E+00
  4163   1692   3171 2.412021E-05 4.420465E-05 2.263623E-05 1.638400E-14 0.000000E+00
  4164   3130   3017 3.506155E-05 3.517164E-05 2.756334E-05 1.310720E-15 0.000000E+00
  4165   2951   2959 2.532547E-05 2.161413E-05 8.300968E-06 3.932160E-16 0.000000E+00
  4166   1693   2606 1.349058E-05 2.131577E-05 2.117079E-05 1.287782E-14 0.000000E+00
  4167   2247   2442 2.299065E-05 2.093895E-05 2.402803E-05 2.293760E-16 0.000000E+00
  4168   2443   2199 3.150291E-05 1.904340E-05 1.353363E-05 3.276800E-17 0.000000E+00
  4169   2987   3418 3.140913E-05 7.946498E-05 8.987139E-06 3.276800E-17 0.000000E+00
  4170   1926   1694 1.541644E-05 3.351013E-05 1.649758E-05 3.276800E-17 0.000000E+00
  4171   1696   1695 1.023647E-05 1.050240E-05 1.897208E-05 3.964928E-15 0.000000E+00
  4172   1697   2178 1.179118E-05 3.516653E-05 1.451229E-05 5.373952E-15 0.000000E+00
  4173   1698   3335 1.214323E-05 3.342785E-05 6.717349E-06 1.114112E-14 0.000000E+00
  4174   1699   2120 5.507505E-06 3.920412E-05 2.039874E-05 2.949120E-15 0.000000E+00
  4175   1700   2619 1.046372E-05 2.473285E-05 9.603422E-06 3.276800E-17 0.000000E+00
  4176   1700   2622 9.406106E-06 2.839177E-05 3.925016E-06 1.966080E-16 0.000000E+00
  4177   1701   2224 1.214323E-05 4.041053E-05 1.411077E-05 7.864320E-16 0.000000E+00
  4178   1701   1789 7.209403E-06 2.978949E-05 9.483787E-06 1.966080E-16 0.000000E+00
  4179   1702   3292 1.063287E-05 8.892523E-05 2.561059E-05 2.785280E-15 0.000000E+00
  4180   1703   2021 1.108382E-05 2.459118E-05 9.010562E-06 2.883584E-15 0.000000E+00
  4181   1704   3083 1.149533E-05 4.132951E-05 1.684410E-05 3.276800E-17 0.000000E+00
  4182   1704   3084 1.196850E-05 3.226103E-05 3.200000E-07 1.081344E-15 0.000000E+00
  4183   1705   3400 1.181920E-05 7.511714E-05 8.314065E-06 5.963776E-15 0.000000E+00
  4184   1706   3565 9.824096E-06 6.185713E-05 1.757526E-05 3.276800E-17 0.000000E+00
  4185   1706   2358 1.063287E-05 3.161299E-05 2.441868E-05 8.847360E-16 0.000000E+00
  4186   1707   2107 1.069780E-05 3.246073E-05 2.187316E-05 5.963776E-15 0.000000E+00
  4187   1708   1782 1.076176E-05 2.726793E-05 2.114868E-05 7.208960E-15 0.000000E+00
  4188   1709   2495 1.248762E-05 1.623705E-05 1.786803E-05 3.276800E-17 0.000000E+00
  4189   1709   2494 1.063287E-05 2.653800E-05 2.303677E-05 3.276800E-17 0.000000E+00
  4190   1709   1919 1.046615E-05 2.643898E-05 1.328491E-05 2.949120E-16 0.000000E+00
  4191   1710   3354 9.682734E-06 4.423462E-05 2.140170E-05 6.750208E-15 0.000000E+00
  4192   1710   2579 1.133233E-05 4.224483E-05 2.036984E-05 3.276800E-17 0.000000E+00
  4193   1711   2232 9.577567E-06 2.974097E-05 2.020490E-05 2.621440E-16 0.000000E+00
  4194   1712   3236 6.542724E-06 4.675633E-05 1.782450E-05 5.570560E-15 0.000000E+00
  4195   1713   3494 1.049760E-05 5.433912E-05 1.827817E-06 7.831552E-15 0.000000E+00
  4196   1714   3089 1.066552E-05 3.444128E-05 1.231515E-05 1.310720E-15 0.000000E+00
  4197   1714   2173 1.179118E-05 1.153977E-05 8.508646E-06 1.540096E-15 0.000000E+00
  4198   1715   2005 1.181920E-05 2.673013E-05 1.509244E-05 4.620288E-15 0.000000E+00
  4199   1716   2695 1.391858E-05 7.534829E-05 1.238036E-05 3.276800E-17 0.000000E+00
  4200   1716   2180 6.304726E-06 2.550854E-05 1.217946E-05 8.519680E-16 0.000000E+00
  4201   1716   2696 1.179118E-05 3.568338E-05 1.857270E-05 3.276800E-17 0.000000E+00
  4202   1716   2437 1.106544E-05 4.315077E-05 8.978719E-06 1.638400E-16 0.000000E+00
  4203   1717   2987 1.019610E-05 2.609955E-05 1.894492E-05 4.259840E-16 0.000000E+00
  4204   1717   3223 1.113948E-05 4.004577E-05 2.379315E-05 4.063232E-15 0.000000E+00
  4205   1718   2742 1.113948E-05 3.995781E-05 2.257373E-06 6.127616E-15 0.000000E+00
  4206   1719   3345 1.113948E-05 2.543357E-05 1.894488E-05 8.192000E-15 0.000000E+00
  4207   1721   1720 7.609712E-06 1.209486E-05 1.621534E-05 1.176371E-14 0.000000E+00
  4208   1722   2416 1.197786E-05 3.477415E-05 1.827968E-05 7.864320E-15 0.000000E+00
  4209   1724   1723 1.133870E-05 4.015089E-05 4.578930E-06 5.472256E-15 0.000000E+00
  4210   1726   1725 1.063642E-05 1.915750E-05 1.646794E-05 8.585216E-15 0.000000E+00
  4211   1727   3446 7.209730E-06 5.874632E-05 2.020659E-05 2.588672E-15 0.000000E+00
  4212   1728   3148 1.046615E-05 5.631759E-05 8.194661E-06 7.077888E-15 0.000000E+00
  4213   1729   3230 6.642301E-06 3.247609E-05 1.685875E-05 5.865472E-15 0.000000E+00
  4214   1730   2256 1.076176E-05 1.833084E-05 2.099533E-05 7.208960E-16 0.000000E+00
  4215   1731   1846 1.146644E-05 1.818432E-05 1.661110E-05 4.915200E-15 0.000000E+00
  4216   1733   1732 1.119661E-05 1.205638E-05 1.091366E-05 6.029312E-15 0.000000E+00
  4217   1734   1788 1.229640E-05 1.221713E-05 7.646077E-06 9.502720E-16 0.000000E+00
  4218   1735   2097 1.214323E-05 2.042109E-05 1.223568E-05 9.437184E-15 0.000000E+00
  4219   1736   2597 5.245849E-06 2.665076E-05 1.458608E-05 3.276800E-17 0.000000E+00
  4220   1736   3109 1.133233E-05 6.229178E-05 1.534510E-05 2.044723E-14 0.000000E+00
  4221   1737   3038 1.046615E-05 4.358754E-05 1.094110E-06 6.946816E-15 0.000000E+00
  4222   1738   3165 1.179118E-05 6.784998E-05 1.731409E-05 1.753088E-14 0.000000E+00
  4223   1739   1787 1.214323E-05 3.920041E-05 6.256355E-06 2.280653E-14 0.000000E+00
  4224   1740   2880 6.213304E-06 4.337879E-05 2.015029E-05 3.276800E-17 0.000000E+00
  4225   1740   2782 1.105922E-05 4.462390E-05 1.949986E-05 4.128768E-15 0.000000E+00
  4226   1741   2687 3.200000E-06 1.837869E-05 1.376647E-05 4.882432E-15 0.000000E+00
  4227   1742   2879 3.200000E-06 4.643620E-05 2.333502E-05 3.276800E-17 0.000000E+00
  4228   1742   3068 1.086858E-05 4.558658E-05 1.142709E-05 1.310720E-16 0.000000E+00
  4229   1743   2579 1.105348E-05 4.218367E-05 1.155791E-05 1.966080E-16 0.000000E+00
  4230   1743   1818 1.099164E-05 1.487510E-05 1.435664E-05 7.634944E-15 0.000000E+00
  4231   1744   3366 8.133304E-06 4.650659E-05 1.062755E-05 1.966080E-15 0.000000E+00
  4232   1745   1807 4.731911E-06 2.549473E-05 1.434420E-05 5.832704E-15 0.000000E+00
  4233   1746   3085 9.592533E-06 2.313336E-05 2.195573E-05 6.586368E-15 0.000000E+00
  4234   1747   3129 1.077920E-05 4.092399E-05 2.442723E-05 1.212416E-15 0.000000E+00
  4235   1747   2887 1.179118E-05 3.041974E-05 1.367468E-05 9.764864E-15 0.000000E+00
  4236   1748   2079 1.244626E-05 2.657780E-05 9.926530E-06 3.276800E-17 0.000000E+00
  4237   1748   2092 9.519035E-06 3.216807E-05 1.510726E-05 4.980736E-15 0.000000E+00
  4238   1749   3571 9.406106E-06 4.600650E-05 5.387398E-06 4.587520E-16 0.000000E+00
  4239   1750   3201 9.416588E-06 2.387602E-05 1.492026E-05 4.587520E-16 0.000000E+00
  4240   1751   2303 9.592533E-06 4.048191E-06 1.351218E-05 4.947968E-15 0.000000E+00
  4241   1753   1752 1.208917E-05 4.474110E-05 3.401818E-05 1.766195E-14 0.000000E+00
  4242   1754   3595 8.916229E-06 6.736169E-05 1.827112E-05 8.519680E-16 0.000000E+00
  4243   1755   3110 1.349058E-05 5.092239E-05 3.040644E-05 6.553600E-16 0.000000E+00
  4244   1757   1756 1.124245E-05 2.665168E-05 1.136925E-05 5.832704E-15 0.000000E+00
  4245   1758   3070 1.214323E-05 5.558802E-05 1.595961E-05 4.161536E-15 0.000000E+00
  4246   1759   1964 1.508332E-05 1.365455E-05 1.298502E-05 2.326528E-15 0.000000E+00
  4247   1760   2406 1.077920E-05 2.439073E-05 1.779950E-05 6.127616E-15 0.000000E+00
  4248   1761   3460 1.119661E-05 6.956852E-05 1.544797E-05 1.268122E-14 0.000000E+00
  4249   1763   1762 1.757338E-05 2.271838E-05 1.983078E-05 2.293760E-16 0.000000E+00
  4250   1764   2863 7.005820E-06 6.400840E-05 1.679648E-05 6.979584E-15 0.000000E+00
  4251   1765   3071 1.149533E-05 8.068434E-05 2.324234E-05 4.554752E-15 0.000000E+00
  4252   1766   3536 4.268574E-06 6.494178E-05 2.662952E-05 1.215693E-14 0.000000E+00
  4253   1767   3113 7.398211E-06 4.093506E-05 2.643998E-05 1.379533E-14 0.000000E+00
  4254   1768   2560 3.200000E-06 6.964031E-05 2.427323E-05 1.310720E-16 0.000000E+00
  4255   1768   3265 1.088912E-05 3.935853E-05 8.496537E-06 1.048576E-15 0.000000E+00
  4256   1769   3464 8.133304E-06 4.353896E-05 4.851002E-06 3.276800E-17 0.000000E+00
  4257   1769   2046 9.956978E-06 3.998367E-06 1.623339E-05 2.916352E-15 0.000000E+00
  4258   1770   3350 8.537149E-06 4.085693E-05 2.027486E-05 7.798784E-15 0.000000E+00
  4259   1771   2888 1.105922E-05 2.500089E-05 1.719850E-05 4.685824E-15 0.000000E+00
  4260   1772   3493 2.113261E-05 4.854147E-05 1.766892E-05 7.831552E-15 0.000000E+00
  4261   1772   3027 9.577567E-06 2.561611E-05 1.816099E-05 2.621440E-16 0.000000E+00
  4262   3268   1773 9.307052E-05 5.476895E-05 4.572747E-05 4.980736E-15 0.000000E+00
  4263   2808   2259 7.696348E-05 2.570428E-05 3.597018E-05 1.966080E-16 0.000000E+00
  4264   3328   3458 8.946285E-05 4.195327E-05 1.290352E-05 3.276800E-17 0.000000E+00
  4265   3616   1797 1.561383E-04 1.350406E-05 2.152920E-05 9.502720E-16 0.000000E+00
  4266   3148   2415 1.161564E-04 2.696398E-05 3.200000E-07 6.553600E-16 0.000000E+00
  4267   3552   2093 1.057931E-04 1.853253E-05 2.363756E-05 9.830400E-17 0.000000E+00
  4268   3600   2851 9.583001E-05 3.375675E-05 2.685365E-05 1.435238E-14 0.000000E+00
  4269   2873   2975 6.563444E-05 5.914019E-05 4.422052E-05 1.474560E-14 0.000000E+00
  4270   2862   1910 7.763179E-05 1.330733E-05 3.200000E-07 1.372979E-14 0.000000E+00
  4271   1921   1774 7.009599E-05 2.392621E-05 3.200000E-07 5.570560E-15 0.000000E+00
  4272   3184   1824 6.979386E-05 1.256891E-05 3.310358E-05 2.254438E-14 0.000000E+00
  4273   3365   3524 6.552875E-05 6.818083E-05 6.543903E-06 4.112384E-14 0.000000E+00
  4274   2927   2427 7.715073E-05 2.517566E-05 1.455030E-05 4.830003E-14 0.000000E+00
  4275   3385   3192 8.388745E-05 3.113885E-05 1.107969E-05 3.276800E-17 0.000000E+00
